2097975105,3 Gem Ave # 1, Boston,MA,02135,3,3,1502,861773
59158564,30 Pheasant St, Boston,MA,02132,3,1,864,439399
2097975903,101 Baxter St # 05, Boston,MA,02127,2,2,1219,631721
59090976,43-45 S Waverly St, Roxbury,MA,02119,6,6,4677,1102241
59139249,23 Duke St, Boston,MA,02126,4,2,2200,435675
81856251,29 Gibson St APT 2L, Dorchester,MA,02122,1,1,726,321113
81856358,29 Gibson St APT 3R, Dorchester,MA,02122,1,1,726,321113
59106538,41 Norton St, Dorchester,MA,02125,9,3,3834,652355
2099063403,130 Delhi St, Mattapan,MA,02126,2,1,--,277122
59145517,5 Littledale St, Boston,MA,02131,3,2,1810,617293
71490007,882-884 E Broadway UNIT 1, Boston,MA,02127,2,2.5,1420,842668
2097981426,542 Dorchester Ave # 203, Boston,MA,02127,2,2,1100,643997
2097981874,234 Paris St, Boston,MA,02128,7,3,3075,763100
59127272,286 Fairmount Ave, Boston,MA,02136,3,2,1323,479243
2097982058,331 W 4th St # 0, Boston,MA,02127,3,3,1800,786887
102987673,334 Medford St UNIT 1, Charlestown,MA,02129,2,1,823,493184
59114109,8 Westcott St, Dorchester Center,MA,02124,7,2,2040,420800
2097983467,2 Tremont St # 4, Brighton,MA,02135,3,2.5,--,682695
2097983476,426 Marlborough St APT 6, Boston,MA,02115,7,6,3009,1970946
2097983814,99 D St, Boston,MA,02127,4,3,1960,1406677
2097984537,385 Hyde Park Ave, Roslindale,MA,02131,3,3,1466,423480
2097985373,57 Copeland St # 2, Boston,MA,02119,3,2,1091,425698
123845313,580 Washington St UNIT 1110, Boston,MA,02111,2,2,1308,1641492
2137909132,1411 Washington St APT 18, Boston,MA,02118,2,1,823,753912
59149485,11 Frederick St, Boston,MA,02127,1,1,753,551367
71546164,120 Mountfort St APT 204, Boston,MA,02215,2,2,1033,960971
67715698,165 Tremont St UNIT 503, Boston,MA,02111,2,2,1505,1976542
61319788,1 Avery St APT 30B, Boston,MA,02111,3,4.5,2667,4084718
59105402,5 Payson Ave, Dorchester,MA,02125,4,1,1499,307747
59121148,45 Lamson St, Boston,MA,02128,3,3,1444,645450
2097991994,1 Franklin St # 3810, Boston,MA,02110,2,3,1745,1933749
59187655,40 Mount Pleasant Ave, Roxbury,MA,02119,6,2,2462,546589
59152108,309 Emerson St APT 10, Boston,MA,02127,1,1,666,465209
59131362,44 Creighton St, Boston,MA,02130,3,2,1500,730610
59112956,34 Shepton St, Dorchester Center,MA,02124,6,2,1860,470448
2098001908,177 Commonwealth Ave, Boston,MA,02116,2,1,1100,1077077
2098003486,87 Forbes St, Boston,MA,02130,0,0,0,Unavailable
59118087,14 Avondale St, Dorchester Center,MA,02124,3,2,1768,436015
87793944,5 Sutton St APT 2B, Boston,MA,02126,3,1,835,236990
2098005823,242 W 5th St # 03, Boston,MA,02127,2,2,834,656779
2098005868,242 W 5th St # 2, Boston,MA,02127,2,2,750,657864
2098005952,242 W 5th St # 1, Boston,MA,02127,2,1,731,601993
59140805,64 Poydras St, Hyde Park,MA,02136,3,2,1200,396339
2098007440,0 Poydras St, Boston,MA,02136,0,0,0,Unavailable
59097173,97 Langley Rd, Boston,MA,02135,3,3,1469,689370
59176772,160 Commonwealth Ave APT 520, Boston,MA,02116,1,1,698,671740
59138020,117 Babson St, Boston,MA,02126,3,2,1647,354770
59123178,221 Paris St, Boston,MA,02128,3,1,934,339033
59158667,24 Vershire St, Boston,MA,02132,3,2,1359,408869
2098050836,45 Constellation Wharf # 45, Boston,MA,02129,3,4,2756,1929731
59124367,284 Princeton St, Boston,MA,02128,2,2,1025,401218
59212118,210 Lincoln St APT 203, Boston,MA,02111,1,2,1402,860272
59110608,42 Deckard St, Dorchester,MA,02121,8,3,4539,596554
59158995,48 Heron St, Boston,MA,02132,4,3,2064,850037
113389634,404 W 2nd St UNIT 4, South Boston,MA,02127,--,--,--,654772
87793663,76 Commonwealth Ave UNIT A, Boston,MA,02116,0,0,0,Unavailable
59126231,135 Windham Rd, Boston,MA,02136,3,2,1275,413765
59105108,547 Talbot Ave, Dorchester Center,MA,02124,5,3,2251,742945
59096689,36 Bellamy St, Boston,MA,02135,3,2,1715,668648
59110503,5 Claridge Ter, Dorchester Center,MA,02124,6,3,2653,512890
59115699,78 Hutchings St, Dorchester,MA,02121,7,3.5,4241,628459
59186014,37 Clifford St, Roxbury,MA,02119,8,4,4007,887515
67412716,12 Sunset Hill Path UNIT 2, West Roxbury,MA,02132,3,1,1136,457202
59183409,165 W Newton St, Boston,MA,02118,4,3,3673,3792597
102987528,45 Province St APT 2307, Boston,MA,02108,2,2,966,1501530
59096269,30 Brackett St, Boston,MA,02135,6,3,3780,1032249
61320050,9 Arlington St APT 2, Boston,MA,02116,3,3,2770,4086995
59102888,21 Ferndale St UNIT 2B, Dorchester Center,MA,02124,2,1,941,218229
67097740,56 Cedar St # 2, Boston,MA,02126,3,1,875,224699
2098094125,1 Melbourne St APT 8, Boston,MA,02124,2,1,604,203857
81854196,68 Norfolk St UNIT 2, Dorchester Center,MA,02124,3,1,1035,229743
2107638439,42 Winthrop St # 1, Boston,MA,02129,3,3,1710,1248684
59121826,456 Meridian St, Boston,MA,02128,8,2,2996,604799
59157667,914 Vfw Pkwy, Boston,MA,02132,4,2,2300,827688
123851330,45 Senator Bolling Cir, Dorchester Center,MA,02124,4,4,2495,599724
2098106473,914 Vfw Pkwy, West Roxbury,MA,02132,4,2,2400,808333
59122245,12 Ashley St, Boston,MA,02128,3,2,1132,542828
2098108734,2038 Dorchester Ave # 1, Boston,MA,02124,3,2,1600,528394
2098108778,185 Massachusetts Ave APT 803, Boston,MA,02115,2,2,1220,1197428
2098108788,14 Constellation Wharf UNIT 14, Boston,MA,02129,2,3.5,2516,1697899
